Log file open, 01/24/23 09:20:24
[2023.01.24-15.20.27:181][  0]LogDerivedDataCache: Display: Performance to C:/Users/adm7519/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.06ms. RandomReadSpeed=247.72MBs, RandomWriteSpeed=105.68MBs. Assigned SpeedClass 'Local'
[2023.01.24-15.20.27:182][  0]LogDerivedDataCache: Using Local data cache path C:/Users/adm7519/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.01.24-15.20.27:182][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.01.24-15.20.27:182][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.01.24-15.20.27:182][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.01.24-15.20.27:182][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.01.24-15.20.27:183][  0]LogShaderCompilers: Guid format shader working directory is -29 characters bigger than the processId version (../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/Shaders/WorkingDirectory/11312/).
[2023.01.24-15.20.27:183][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/adm7519/AppData/Local/Temp/UnrealShaderWorkingDir/623FD4AD47F33FE5D69C408FE22E12F2/'.
[2023.01.24-15.20.27:183][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.01.24-15.20.27:183][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 5 workers.
[2023.01.24-15.20.28:019][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.01.24-15.20.28:390][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.24-15.20.28:391][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM5 (0)
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: ---
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: ---
[2023.01.24-15.20.28:945][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.01.24-15.20.28:946][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.01.24-15.20.28:946][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.01.24-15.20.28:946][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.01.24-15.20.30:760][  0]LogSlate: Using FreeType 2.10.0
[2023.01.24-15.20.30:760][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.01.24-15.20.30:798][  0]LogAssetRegistry: FAssetRegistry took 0.0146 seconds to start up
[2023.01.24-15.20.30:810][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.01.24-15.20.31:082][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.01.24-15.20.31:565][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: Available device profiles:
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B866400][0000078602D3D800 52] GlobalDefaults, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B867A00][0000078600535000 52] Windows, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B867C00][000007860053C800 52] WindowsEditor, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B867600][00000786027EA000 52] WindowsServer, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B867400][0000078600532800 52] WindowsClient, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B866A00][000007860D030000 52] IOS, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B864800][000007860D035000 52] iPadAir2, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B868400][000007860D03A000 52] IPadPro, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B868600][000007860D037800 52] iPadAir3, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B867200][000007860D03C800 52] iPadAir4, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B865A00][00000785F6E12800 52] iPadAir5, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B868A00][000007860BFD0000 52] iPadMini4, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B866800][000007860BFD5000 52] iPadMini5, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B867000][000007860BFD7800 52] iPadMini6, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86A200][000007860D032800 52] iPhone6S, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86A400][000007860BFDC800 52] iPhone7, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86A600][000007860BFDA000 52] iPodTouch7, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B865000][000007860BFE0000 52] iPhone6SPlus, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B866C00][000007860BFE5000 52] iPhone7Plus, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B868E00][000007860BFE7800 52] iPhoneSE, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B869C00][000007860BFEA000 52] iPhone8, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B865E00][000007860BFEC800 52] iPhone8Plus, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B868000][000007860BFD2800 52] iPhoneX, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B867800][000007860D060000 52] iPhoneXS, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B865400][000007860D065000 52] iPhoneXSMax, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B868800][000007860D067800 52] iPhoneXR, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B866E00][000007860D06A000 52] iPhone11, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B869E00][000007860D06C800 52] iPhone11Pro, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86A000][000007860BFE2800 52] iPhone11ProMax, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B869600][000007860D080000 52] iPhoneSE2, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B869000][000007860D085000 52] iPhone12Mini, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B865200][000007860D087800 52] iPhone12, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B869800][000007860D08A000 52] iPhone12Pro, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B869400][000007860D08C800 52] iPhone12ProMax, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B866000][000007860D062800 52] iPhone13Mini, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86AA00][000007860D090000 52] iPhone13, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B868200][000007860D095000 52] iPhone13Pro, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86B000][000007860D097800 52] iPhone13ProMax, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B869200][000007860D09A000 52] iPhoneSE3, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86B400][000007860D09C800 52] iPhone14, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86B800][000007860D082800 52] iPhone14Plus, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86BA00][000007860D0A0000 52] iPhone14Pro, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86BE00][000007860D0A5000 52] iPhone14ProMax, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86AE00][000007860D0A7800 52] iPadPro105, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86A800][000007860D0AA000 52] iPadPro129, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86C000][000007860D0AC800 52] iPadPro97, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86B600][000007860D092800 52] iPadPro2_129, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86C400][000007860D070000 52] iPad5, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86C800][000007860D075000 52] iPad6, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86CA00][000007860D077800 52] iPad7, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86CE00][000007860D07A000 52] iPad8, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B865C00][000007860D07C800 52] iPad9, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B868C00][000007860D0A2800 52] iPad10, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86D000][000007860D0B0000 52] iPadPro11, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86C600][000007860D0B5000 52] iPadPro2_11, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86D400][000007860D0B7800 52] iPadPro3_11, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86D800][000007860D0BA000 52] iPadPro4_11, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86DA00][000007860D0BC800 52] iPadPro3_129, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86DE00][000007860D072800 52] iPadPro4_129, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86B200][000007860D0D0000 52] iPadPro5_129, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86AC00][000007860D0D5000 52] iPadPro6_129, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86E000][000007860D0D7800 52] AppleTV, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86D600][000007860D0DA000 52] AppleTV4K, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86E400][000007860D0DC800 52] AppleTV2_4K, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86E800][000007860D0B2800 52] TVOS, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86FA00][000007860D0E2800 52] Mac, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86FC00][000007860D0E0000 52] MacEditor, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86F600][000007860D0E7800 52] MacClient, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86F400][000007860D0EA000 52] MacServer, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860431CA00][000007860D0D2800 52] Linux, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86EE00][000007860D0EC800 52] LinuxEditor, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B869A00][000007860D0F0000 52] LinuxArm64Editor, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86EA00][000007860D0F5000 52] LinuxArm64, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86F200][000007860D0F7800 52] LinuxClient, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86F000][000007860D0FA000 52] LinuxArm64Client, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86C200][000007860D0FC800 52] LinuxServer, 
[2023.01.24-15.20.31:565][  0]LogDeviceProfileManager: 	[000007860B86E600][000007860D0E5000 52] LinuxArm64Server, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860B86FE00][000007860D100000 52] Android, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D120000][000007860D105000 52] Android_Preview_OpenGL, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D121200][000007860D107800 52] Android_Preview_Vulkan, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D121400][000007860D10A000 52] Android_Low, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D121800][000007860D10C800 52] Android_Mid, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D121A00][000007860D0F2800 52] Android_High, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D121E00][000007860D0C0000 52] Android_Default, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D120E00][000007860D0C5000 52] Android_Adreno4xx, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D120C00][000007860D0C7800 52] Android_Adreno5xx_Low, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D122000][000007860D0CA000 52] Android_Adreno5xx, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D121600][000007860D0CC800 52] Android_Adreno6xx, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D122400][000007860D102800 52] Android_Adreno6xx_Vulkan, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D122800][000007860D110000 52] Android_Adreno7xx, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D122A00][000007860D115000 52] Android_Adreno7xx_Vulkan, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D122E00][000007860D117800 52] Android_Mali_T6xx, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D120A00][000007860D11A000 52] Android_Mali_T7xx, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D120400][000007860D11C800 52] Android_Mali_T8xx, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D123000][000007860D0C2800 52] Android_Mali_G71, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D122600][000007860D130000 52] Android_Mali_G72, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D123400][000007860D135000 52] Android_Mali_G72_Vulkan, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D123800][000007860D137800 52] Android_Mali_G76, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D123A00][000007860D13A000 52] Android_Mali_G76_Vulkan, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D123E00][000007860D13C800 52] Android_Mali_G77, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D120200][000007860D112800 52] Android_Mali_G77_Vulkan, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D120800][000007860D140000 52] Android_Mali_G78, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D124000][000007860D145000 52] Android_Mali_G78_Vulkan, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D123600][000007860D147800 52] Android_Mali_G710, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D124400][000007860D14A000 52] Android_Mali_G710_Vulkan, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D124800][000007860D14C800 52] Android_Xclipse_920, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D124A00][000007860D132800 52] Android_Xclipse_920_Vulkan, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D124E00][000007860D150000 52] Android_Vulkan_SM5, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D122200][000007860D155000 52] Android_PowerVR_G6xxx, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D121000][000007860D157800 52] Android_PowerVR_GT7xxx, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D125000][000007860D15A000 52] Android_PowerVR_GE8xxx, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D125400][000007860D15C800 52] Android_PowerVR_GM9xxx, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D125800][000007860D142800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D125E00][000007860D160000 52] Android_TegraK1, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D121C00][000007860D165000 52] Android_Unknown_Vulkan, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D124C00][000007860D167800 52] Oculus_Quest, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D126000][000007860D16A000 52] Oculus_Quest2, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: 	[000007860D123200][000007860D16C800 52] HoloLens, 
[2023.01.24-15.20.31:566][  0]LogDeviceProfileManager: Active device profile: [000007860B867C00][000007860053C800 52] WindowsEditor
[2023.01.24-15.20.31:566][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.24-15.20.31:566][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.01.24-15.20.31:572][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.24-15.20.31:572][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.24-15.20.31:579][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.24-15.20.31:582][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.24-15.20.31:582][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.24-15.20.31:582][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.24-15.20.31:582][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.24-15.20.31:582][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.01.24-15.20.31:586][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/WaterTest.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/TurnkeyReport_1.log" -log="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/TurnkeyLog_1.log" -project="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/WaterTest.uproject"  -Device=Win64@R2055PC1'
[2023.01.24-15.20.31:586][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/WaterTest.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/TurnkeyReport_1.log" -log="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/TurnkeyLog_1.log" -project="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/WaterTest.uproject"  -Device=Win64@R2055PC1" -nocompile -nocompileuat ]
