Log file open, 01/19/23 10:14:34
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A57000][000006FBEA045000 52] iPhoneXSMax, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A52E00][000006FBEA047800 52] iPhoneXR, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A56400][000006FBEA04A000 52] iPhone11, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A57600][000006FBEA04C800 52] iPhone11Pro, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A56800][000006FBEA122800 52] iPhone11ProMax, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A56000][000006FBEA050000 52] iPhoneSE2, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A56600][000006FBEA055000 52] iPhone12Mini, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A54200][000006FBEA057800 52] iPhone12, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A53200][000006FBEA05A000 52] iPhone12Pro, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A56A00][000006FBEA05C800 52] iPhone12ProMax, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A58000][000006FBEA042800 52] iPhone13Mini, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A55400][000006FBEA060000 52] iPhone13, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A58400][000006FBEA065000 52] iPhone13Pro, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A58800][000006FBEA067800 52] iPhone13ProMax, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A58A00][000006FBEA06A000 52] iPhoneSE3, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A58E00][000006FBEA06C800 52] iPhone14, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A56C00][000006FBEA052800 52] iPhone14Plus, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A57400][000006FBEA070000 52] iPhone14Pro, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A59000][000006FBEA075000 52] iPhone14ProMax, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A58600][000006FBEA077800 52] iPadPro105, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A59400][000006FBEA07A000 52] iPadPro129, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A59800][000006FBEA07C800 52] iPadPro97, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A59A00][000006FBEA062800 52] iPadPro2_129, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A59E00][000006FBEA080000 52] iPad5, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A56E00][000006FBEA085000 52] iPad6, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A55800][000006FBEA087800 52] iPad7, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5A000][000006FBEA08A000 52] iPad8, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A59600][000006FBEA08C800 52] iPad9, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5A400][000006FBEA072800 52] iPad10, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5A800][000006FBEA090000 52] iPadPro11, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5AA00][000006FBEA095000 52] iPadPro2_11, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5AE00][000006FBEA097800 52] iPadPro3_11, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A59200][000006FBEA09A000 52] iPadPro4_11, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A54A00][000006FBEA09C800 52] iPadPro3_129, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5B000][000006FBEA082800 52] iPadPro4_129, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5B200][000006FBEA0A0000 52] iPadPro5_129, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5B400][000006FBEA0A5000 52] iPadPro6_129, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5B800][000006FBEA0A7800 52] AppleTV, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5BA00][000006FBEA0AA000 52] AppleTV4K, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5BE00][000006FBEA0AC800 52] AppleTV2_4K, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A55000][000006FBEA092800 52] TVOS, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5A200][000006FBEA0B2800 52] Mac, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5CE00][000006FBEA0B0000 52] MacEditor, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5AC00][000006FBEA0B7800 52] MacClient, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5C800][000006FBEA0BA000 52] MacServer, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5D800][000006FBEA0A2800 52] Linux, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5DA00][000006FBEA0BC800 52] LinuxEditor, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5D400][000006FBEA0C0000 52] LinuxArm64Editor, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5C400][000006FBEA0C5000 52] LinuxArm64, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5BC00][000006FBEA0C7800 52] LinuxClient, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A58C00][000006FBEA0CA000 52] LinuxArm64Client, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A58200][000006FBEA0CC800 52] LinuxServer, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5A600][000006FBEA0B5000 52] LinuxArm64Server, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A53800][000006FBEA0D0000 52] Android, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5CA00][000006FBEA0D5000 52] Android_Preview_OpenGL, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A59C00][000006FBEA0D7800 52] Android_Preview_Vulkan, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5DE00][000006FBEA0DA000 52] Android_Low, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5D000][000006FBEA0DC800 52] Android_Mid, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5E000][000006FBEA0C2800 52] Android_High, 
[2023.01.19-16.14.51:424][  0]LogDeviceProfileManager: 	[000006FBE8A5CC00][000006FBEA0E0000 52] Android_Default, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5E400][000006FBEA0E5000 52] Android_Adreno4xx, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5E800][000006FBEA0E7800 52] Android_Adreno5xx_Low, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5EA00][000006FBEA0EA000 52] Android_Adreno5xx, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5EE00][000006FBEA0EC800 52] Android_Adreno6xx, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5D200][000006FBEA0D2800 52] Android_Adreno6xx_Vulkan, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5C600][000006FBEA0F0000 52] Android_Adreno7xx, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5F000][000006FBEA0F5000 52] Android_Adreno7xx_Vulkan, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5F200][000006FBEA0F7800 52] Android_Mali_T6xx, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5F400][000006FBEA0FA000 52] Android_Mali_T7xx, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5F800][000006FBEA0FC800 52] Android_Mali_T8xx, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5FA00][000006FBEA0E2800 52] Android_Mali_G71, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5FE00][000006FBEA100000 52] Android_Mali_G72, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5C000][000006FBEA105000 52] Android_Mali_G72_Vulkan, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE8A5C200][000006FBEA107800 52] Android_Mali_G76, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE82FFE00][000006FBEA10A000 52] Android_Mali_G76_Vulkan, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBE135EA00][000006FBEA10C800 52] Android_Mali_G77, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA140000][000006FBEA0F2800 52] Android_Mali_G77_Vulkan, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA141200][000006FBE8FE0000 52] Android_Mali_G78, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA141400][000006FBE8FE5000 52] Android_Mali_G78_Vulkan, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA141800][000006FBE8FE7800 52] Android_Mali_G710, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA141A00][000006FBE8FEA000 52] Android_Mali_G710_Vulkan, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA141E00][000006FBE8FEC800 52] Android_Xclipse_920, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA140A00][000006FBEA102800 52] Android_Xclipse_920_Vulkan, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA140C00][000006FBEA150000 52] Android_Vulkan_SM5, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA142000][000006FBEA155000 52] Android_PowerVR_G6xxx, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA141600][000006FBEA157800 52] Android_PowerVR_GT7xxx, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA142400][000006FBEA15A000 52] Android_PowerVR_GE8xxx, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA142A00][000006FBEA15C800 52] Android_PowerVR_GM9xxx, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA142E00][000006FBE8FE2800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA140200][000006FBEA160000 52] Android_TegraK1, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA143000][000006FBEA165000 52] Android_Unknown_Vulkan, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA141C00][000006FBEA167800 52] Oculus_Quest, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA143400][000006FBEA16A000 52] Oculus_Quest2, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: 	[000006FBEA143800][000006FBEA16C800 52] HoloLens, 
[2023.01.19-16.14.51:425][  0]LogDeviceProfileManager: Active device profile: [000006FBE8A54E00][000006FBDFDBC800 52] WindowsEditor
[2023.01.19-16.14.51:425][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.19-16.14.51:425][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.01.19-16.14.51:432][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.19-16.14.51:432][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.19-16.14.51:436][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.19-16.14.51:438][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.19-16.14.51:438][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.19-16.14.51:438][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.19-16.14.51:438][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.19-16.14.51:438][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.01.19-16.14.51:457][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/WaterTest.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/TurnkeyReport_1.log" -log="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/TurnkeyLog_1.log" -project="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/WaterTest.uproject"  -Device=Win64@R2055PC1'
[2023.01.19-16.14.51:457][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/WaterTest.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/TurnkeyReport_1.log" -log="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Intermediate/TurnkeyLog_1.log" -project="D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/WaterTest.uproject"  -Device=Win64@R2055PC1" -nocompile -nocompileuat ]
[2023.01.19-16.14.51:568][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
